trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
10	40.77558419993147	stim	543		2	ambiguous	ambiguous	preferred	600.0	30.0		44.850294199888594	0.0333290999988094
10	40.80891329993028	stim	544		2	ambiguous	ambiguous	preferred	600.0	30.0		44.883623299887404	0.03363720001652837
10	40.84255049994681	stim	545		2	ambiguous	ambiguous	preferred	600.0	30.0		44.91726049990393	0.03303729998879135
10	40.8755877999356	stim	546		2	ambiguous	ambiguous	preferred	600.0	30.0		44.950297799892724	0.033618299989029765
10	40.90920609992463	stim	547		2	ambiguous	ambiguous	preferred	600.0	30.0		44.98391609988175	0.033325400087051094
10	40.94253150001168	stim	548		2	ambiguous	ambiguous	preferred	600.0	30.0		45.017241499968804	0.03335219994187355
10	40.975883699953556	stim	549		2	ambiguous	ambiguous	preferred	600.0	30.0		45.05059369991068	0.03381509997416288
10	41.00969879992772	stim	550		2	ambiguous	ambiguous	preferred	600.0	30.0		45.08440879988484	0.03342660004273057
10	41.04312539997045	stim	551		2	ambiguous	ambiguous	preferred	600.0	30.0		45.11783539992757	0.03316240001004189
10	41.07628779998049	stim	552		2	ambiguous	ambiguous	preferred	600.0	30.0		45.15099779993761	0.03335179993882775
10	41.10963959991932	stim	553		2	ambiguous	ambiguous	preferred	600.0	30.0		45.18434959987644	0.03330030001234263
10	41.14293989993166	stim	554		2	ambiguous	ambiguous	preferred	600.0	30.0		45.217649899888784	0.033370900084264576
10	41.176310800015926	stim	555		2	ambiguous	ambiguous	preferred	600.0	30.0		45.25102079997305	0.03342929994687438
10	41.2097400999628	stim	556		2	ambiguous	ambiguous	preferred	600.0	30.0		45.28445009991992	0.0334337999811396
10	41.24317389994394	stim	557		2	ambiguous	ambiguous	preferred	600.0	30.0		45.31788389990106	0.033693999983370304
10	41.27686789992731	stim	558		2	ambiguous	ambiguous	preferred	600.0	30.0		45.35157789988443	0.03331010008696467
10	41.310178000014275	stim	559		2	ambiguous	ambiguous	preferred	600.0	30.0		45.3848879999714	0.03343409998342395
10	41.3436120999977	stim	560		2	ambiguous	ambiguous	preferred	600.0	30.0		45.41832209995482	0.03328720002900809
10	41.37689930002671	stim	561		2	ambiguous	ambiguous	preferred	600.0	30.0		45.45160929998383	0.033400599961169064
10	41.410299899987876	stim	562		2	ambiguous	ambiguous	preferred	600.0	30.0		45.485009899945	0.033266999991610646
10	41.44356689997949	stim	563		2	ambiguous	ambiguous	preferred	600.0	30.0		45.51827689993661	0.03336819994729012
10	41.47693509992678	stim	564		2	ambiguous	ambiguous	preferred	600.0	30.0		45.5516450998839	0.03324840008281171
10	41.51018350000959	stim	565		2	ambiguous	ambiguous	preferred	600.0	30.0		45.58489349996671	0.03372870001476258
10	41.54391220002435	stim	566		2	ambiguous	ambiguous	preferred	600.0	30.0		45.61862219998147	0.0334067998919636
10	41.577318999916315	stim	567		2	ambiguous	ambiguous	preferred	600.0	30.0		45.65202899987344	0.03346770000644028
10	41.610786699922755	stim	568		2	ambiguous	ambiguous	preferred	600.0	30.0		45.68549669987988	0.033556300099007785
10	41.64434300002176	stim	569		2	ambiguous	ambiguous	preferred	600.0	30.0		45.719052999978885	0.03326469997409731
10	41.67760769999586	stim	570		2	ambiguous	ambiguous	preferred	600.0	30.0		45.75231769995298	0.035377199994400144
10	41.71298489999026	stim	571		2	ambiguous	ambiguous	preferred	600.0	30.0		45.78769489994738	0.033311799983493984
10	41.746296699973755	stim	572		2	ambiguous	ambiguous	preferred	600.0	30.0		45.82100669993088	0.03333490004297346
10	41.77963160001673	stim	573		2	ambiguous	ambiguous	preferred	600.0	30.0		45.85434159997385	0.033344199997372925
10	41.8129758000141	stim	574		2	ambiguous	ambiguous	preferred	600.0	30.0		45.88768579997122	0.033443599939346313
10	41.84641939995345	stim	575		2	ambiguous	ambiguous	preferred	600.0	30.0		45.92112939991057	0.03331129997968674
10	41.879730699933134	stim	576		2	ambiguous	ambiguous	preferred	600.0	30.0		45.954440699890256	0.0333286999957636
10	41.9130593999289	stim	577		2	ambiguous	ambiguous	preferred	600.0	30.0		45.98776939988602	0.03319530002772808
10	41.946254699956626	stim	578		2	ambiguous	ambiguous	preferred	600.0	30.0		46.02096469991375	0.03345930005889386
10	41.97971400001552	stim	579		2	ambiguous	ambiguous	preferred	600.0	30.0		46.05442399997264	0.03331099997740239
10	42.01302499999292	stim	580		2	ambiguous	ambiguous	preferred	600.0	30.0		46.087734999950044	0.03369589999783784
10	42.04672089999076	stim	581		2	ambiguous	ambiguous	preferred	600.0	30.0		46.12143089994788	0.03297599998768419
10	42.079696899978444	stim	582		2	ambiguous	ambiguous	preferred	600.0	30.0		46.154406899935566	0.03331790002994239
10	42.113014800008386	stim	583		2	ambiguous	ambiguous	preferred	600.0	30.0		46.18772479996551	0.0334888999350369
10	42.14650369994342	stim	584		2	ambiguous	ambiguous	preferred	600.0	30.0		46.221213699900545	0.03335849998984486
10	42.17986219993327	stim	585		2	ambiguous	ambiguous	preferred	600.0	30.0		46.25457219989039	0.033704500063322484
10	42.21356669999659	stim	586		2	ambiguous	ambiguous	preferred	600.0	30.0		46.28827669995371	0.03352129994891584
10	42.24708799994551	stim	587		2	ambiguous	ambiguous	preferred	600.0	30.0		46.32179799990263	0.033670300035737455
10	42.280758299981244	stim	588		2	ambiguous	ambiguous	preferred	600.0	30.0		46.355468299938366	0.03326940000988543
10	42.31402769999113	stim	589		2	ambiguous	ambiguous	preferred	600.0	30.0		46.38873769994825	0.03322959993965924
10	42.34725729993079	stim	590		2	ambiguous	ambiguous	preferred	600.0	30.0		46.42196729988791	0.033282199990935624
10	42.380539499921724	stim	591		2	ambiguous	ambiguous	preferred	600.0	30.0		46.455249499878846	0.03333800006657839
10	42.4138774999883	stim	592		2	ambiguous	ambiguous	preferred	600.0	30.0		46.488587499945424	0.03387179994024336
10	42.447749299928546	stim	593		2	ambiguous	ambiguous	preferred	600.0	30.0		46.52245929988567	0.033434699987992644
10	42.48118399991654	stim	594		2	ambiguous	ambiguous	preferred	600.0	30.0		46.55589399987366	0.03320820000953972
10	42.51439219992608	stim	595		2	ambiguous	ambiguous	preferred	600.0	30.0		46.5891021998832	0.033314400003291667
10	42.54770659992937	stim	596		2	ambiguous	ambiguous	preferred	600.0	30.0		46.62241659988649	0.03364110004622489
10	42.581347699975595	stim	597		2	ambiguous	ambiguous	preferred	600.0	30.0		46.65605769993272	0.03331990004517138
10	42.614667600020766	stim	598		2	ambiguous	ambiguous	preferred	600.0	30.0		46.68937759997789	0.03331500000786036
10	42.64798260002863	stim	599		2	ambiguous	ambiguous	preferred	600.0	30.0		46.72269259998575	0.03351290000136942
0	42.681495500029996	stim	0		120	break	break	preferred	1.0	0.0		46.75620549998712	2.0113597998861223
11	44.69285529991612	stim	0		2	unambiguous	right	preferred	67.0	0.0		48.76756529987324	0.03364640008658171
11	44.7265017000027	stim	1		2	unambiguous	right	preferred	67.0	0.0		48.80121169995982	0.033290899940766394
11	44.75979259994347	stim	2		2	unambiguous	right	preferred	67.0	0.0		48.83450259990059	0.033322000061161816
11	44.79311460000463	stim	3		2	unambiguous	right	preferred	67.0	0.0		48.86782459996175	0.033673099940642715
11	44.82678769994527	stim	4		2	unambiguous	right	preferred	67.0	0.0		48.90149769990239	0.033541399985551834
11	44.86032909993082	stim	5		2	unambiguous	right	preferred	67.0	0.0		48.935039099887945	0.03322059998754412
11	44.89354969991837	stim	6		2	unambiguous	right	preferred	67.0	0.0		48.96825969987549	0.0335856000892818
11	44.92713530000765	stim	7		2	unambiguous	right	preferred	67.0	0.0		49.00184529996477	0.033486499916762114
11	44.96062179992441	stim	8		2	unambiguous	right	preferred	67.0	0.0		49.03533179988153	0.03350930009037256
11	44.99413110001478	stim	9		2	unambiguous	right	preferred	67.0	0.0		49.068841099971905	0.03326149994973093
11	45.027392599964514	stim	10		2	unambiguous	right	preferred	67.0	0.0		49.102102599921636	0.03374089999124408
11	45.06113349995576	stim	11		2	unambiguous	right	preferred	67.0	0.0		49.13584349991288	0.033172399969771504
11	45.09430589992553	stim	12		2	unambiguous	right	preferred	67.0	0.0		49.16901589988265	0.035227300017140806
11	45.12953319994267	stim	13		2	unambiguous	right	preferred	67.0	0.0		49.20424319989979	0.03345950006041676
11	45.16299270000309	stim	14		2	unambiguous	right	preferred	67.0	0.0		49.23770269996021	0.033264099969528615
11	45.196256799972616	stim	15		2	unambiguous	right	preferred	67.0	0.0		49.27096679992974	0.03330310003366321
11	45.22955990000628	stim	16		2	unambiguous	right	preferred	67.0	0.0		49.3042698999634	0.03362379991449416
11	45.26318369992077	stim	17		2	unambiguous	right	preferred	67.0	0.0		49.337893699877895	0.03315120004117489
11	45.29633489996195	stim	18		2	unambiguous	right	preferred	67.0	0.0		49.37104489991907	0.033599099959246814
11	45.329933999921195	stim	19		2	unambiguous	right	preferred	67.0	0.0		49.40464399987832	0.033322000061161816
11	45.36325599998236	stim	20		2	unambiguous	right	preferred	67.0	0.0		49.43796599993948	0.03332689998205751
11	45.396582899964415	stim	21		2	unambiguous	right	preferred	67.0	0.0		49.471292899921536	0.0333909000037238
11	45.42997379996814	stim	22		2	unambiguous	right	preferred	67.0	0.0		49.50468379992526	0.033683400019071996
11	45.46365719998721	stim	23		2	unambiguous	right	preferred	67.0	0.0		49.53836719994433	0.03316270001232624
11	45.49681989999954	stim	24		2	unambiguous	right	preferred	67.0	0.0		49.57152989995666	0.03377009998075664
11	45.53058999998029	stim	25		2	unambiguous	right	preferred	67.0	0.0		49.605299999937415	0.03327819996047765
11	45.56386819994077	stim	26		2	unambiguous	right	preferred	67.0	0.0		49.63857819989789	0.033366400049999356
11	45.59723459999077	stim	27		2	unambiguous	right	preferred	67.0	0.0		49.67194459994789	0.033598799956962466
11	45.63083339994773	stim	28		2	unambiguous	right	preferred	67.0	0.0		49.705543399904855	0.033680499996989965
11	45.66451389994472	stim	29		2	unambiguous	right	preferred	67.0	0.0		49.739223899901845	0.03351209999527782
11	45.69802599994	stim	30		2	unambiguous	right	preferred	67.0	0.0		49.77273599989712	0.033264600089751184
11	45.73129060002975	stim	31		2	unambiguous	right	preferred	67.0	0.0		49.806000599986874	0.033289399929344654
11	45.764579999959096	stim	32		2	unambiguous	right	preferred	67.0	0.0		49.83928999991622	0.03369469998870045
11	45.7982746999478	stim	33		2	unambiguous	right	preferred	67.0	0.0		49.87298469990492	0.0339238999877125
11	45.83219859993551	stim	34		2	unambiguous	right	preferred	67.0	0.0		49.90690859989263	0.033880500006489456
11	45.866079099942	stim	35		2	unambiguous	right	preferred	67.0	0.0		49.94078909989912	0.03350400005001575
11	45.899583099992014	stim	36		2	unambiguous	right	preferred	67.0	0.0		49.974293099949136	0.03332249994855374
11	45.93290559994057	stim	37		2	unambiguous	right	preferred	67.0	0.0		50.00761559989769	0.033334100036881864
11	45.96623969997745	stim	38		2	unambiguous	right	preferred	67.0	0.0		50.04094969993457	0.033701600041240454
11	45.99994130001869	stim	39		2	unambiguous	right	preferred	67.0	0.0		50.07465129997581	0.03388389991596341
11	46.033825199934654	stim	40		2	unambiguous	right	preferred	67.0	0.0		50.108535199891776	0.03403700003400445
11	46.06786219996866	stim	41		2	unambiguous	right	preferred	67.0	0.0		50.14257219992578	0.03321559994947165
11	46.10107779991813	stim	42		2	unambiguous	right	preferred	67.0	0.0		50.17578779987525	0.03336700005456805
11	46.1344447999727	stim	43		2	unambiguous	right	preferred	67.0	0.0		50.20915479992982	0.033615399966947734
11	46.168060199939646	stim	44		2	unambiguous	right	preferred	67.0	0.0		50.24277019989677	0.03335560008417815
11	46.201415800023824	stim	45		2	unambiguous	right	preferred	67.0	0.0		50.276125799980946	0.033320199931040406
11	46.234735999954864	stim	46		2	unambiguous	right	preferred	67.0	0.0		50.309445999911986	0.03339210001286119
11	46.268128099967726	stim	47		2	unambiguous	right	preferred	67.0	0.0		50.34283809992485	0.03365999995730817
11	46.301788099925034	stim	48		2	unambiguous	right	preferred	67.0	0.0		50.376498099882156	0.03331570001319051
11	46.335103799938224	stim	49		2	unambiguous	right	preferred	67.0	0.0		50.409813799895346	0.03333750006277114
11	46.368441300000995	stim	50		2	unambiguous	right	preferred	67.0	0.0		50.44315129995812	0.033701299922540784
11	46.402142599923536	stim	51		2	unambiguous	right	preferred	67.0	0.0		50.47685259988066	0.03385300002992153
11	46.43599559995346	stim	52		2	unambiguous	right	preferred	67.0	0.0		50.51070559991058	0.03355070005636662
11	46.469546300009824	stim	53		2	unambiguous	right	preferred	67.0	0.0		50.544256299966946	0.03312059992458671
11	46.50266689993441	stim	54		2	unambiguous	right	preferred	67.0	0.0		50.57737689989153	0.03346380009315908
11	46.53613070002757	stim	55		2	unambiguous	right	preferred	67.0	0.0		50.61084069998469	0.03376139991451055
11	46.56989209994208	stim	56		2	unambiguous	right	preferred	67.0	0.0		50.6446020998992	0.033902900060638785
11	46.60379500000272	stim	57		2	unambiguous	right	preferred	67.0	0.0		50.67850499995984	0.03333489992655814
11	46.63712989992928	stim	58		2	unambiguous	right	preferred	67.0	0.0		50.7118398998864	0.03367370006162673
11	46.670803599990904	stim	59		2	unambiguous	right	preferred	67.0	0.0		50.745513599948026	0.03339520003646612
11	46.70419880002737	stim	60		2	unambiguous	right	preferred	67.0	0.0		50.77890879998449	0.03397569991648197
11	46.73817449994385	stim	61		2	unambiguous	right	preferred	67.0	0.0		50.812884499900974	0.03349419997539371
11	46.771668699919246	stim	62		2	unambiguous	right	preferred	67.0	0.0		50.84637869987637	0.03313590004108846
11	46.804804599960335	stim	63		2	unambiguous	right	preferred	67.0	0.0		50.87951459991746	0.03374620003160089
11	46.838550799991935	stim	64		2	unambiguous	right	preferred	67.0	0.0		50.91326079994906	0.03358769998885691
11	46.87213849998079	stim	65		2	unambiguous	right	preferred	67.0	0.0		50.946848499937914	0.03405330004170537
11	46.9061918000225	stim	66		2	unambiguous	right	preferred	67.0	0.0		50.98090179997962	0.03393149992916733
12	46.940123299951665	stim	0		2	unambiguous	left	preferred	66.0	67.0		51.01483329990879	0.03332280006725341
12	46.97344610001892	stim	1		2	unambiguous	left	preferred	66.0	67.0		51.04815609997604	0.03357689990662038
12	47.00702299992554	stim	2		2	unambiguous	left	preferred	66.0	67.0		51.08173299988266	0.03332600009161979
12	47.04034900001716	stim	3		2	unambiguous	left	preferred	66.0	67.0		51.11505899997428	0.033701199921779335
12	47.07405019993894	stim	4		2	unambiguous	left	preferred	66.0	67.0		51.14876019989606	0.03338410006836057
12	47.1074343000073	stim	5		2	unambiguous	left	preferred	66.0	67.0		51.18214429996442	0.0332589999306947
12	47.14069329993799	stim	6		2	unambiguous	left	preferred	66.0	67.0		51.215403299895115	0.03337020007893443
12	47.17406350001693	stim	7		2	unambiguous	left	preferred	66.0	67.0		51.24877349997405	0.03331789991352707
12	47.207381399930455	stim	8		2	unambiguous	left	preferred	66.0	67.0		51.28209139988758	0.033461300074122846
12	47.24084270000458	stim	9		2	unambiguous	left	preferred	66.0	67.0		51.3155526999617	0.03350289992522448
12	47.2743455999298	stim	10		2	unambiguous	left	preferred	66.0	67.0		51.349055599886924	0.033187600085511804
12	47.307533200015314	stim	11		2	unambiguous	left	preferred	66.0	67.0		51.382243199972436	0.03337640000972897
12	47.34090960002504	stim	12		2	unambiguous	left	preferred	66.0	67.0		51.415619599982165	0.03388579993043095
12	47.374795399955474	stim	13		2	unambiguous	left	preferred	66.0	67.0		51.449505399912596	0.03375409997534007
12	47.408549499930814	stim	14		2	unambiguous	left	preferred	66.0	67.0		51.483259499887936	0.03334190009627491
12	47.44189140002709	stim	15		2	unambiguous	left	preferred	66.0	67.0		51.51660139998421	0.033292199950665236
12	47.475183599977754	stim	16		2	unambiguous	left	preferred	66.0	67.0		51.549893599934876	0.033326499979011714
12	47.508510099956766	stim	17		2	unambiguous	left	preferred	66.0	67.0		51.58322009991389	0.033342799986712635
12	47.54185289994348	stim	18		2	unambiguous	left	preferred	66.0	67.0		51.6165628999006	0.033307300065644085
12	47.57516020000912	stim	19		2	unambiguous	left	preferred	66.0	67.0		51.649870199966244	0.03372279996983707
12	47.60888299997896	stim	20		2	unambiguous	left	preferred	66.0	67.0		51.68359299993608	0.03347679995931685
12	47.642359799938276	stim	21		2	unambiguous	left	preferred	66.0	67.0		51.7170697998954	0.033733900054357946
12	47.676093699992634	stim	22		2	unambiguous	left	preferred	66.0	67.0		51.750803699949756	0.03326679999008775
12	47.70936049998272	stim	23		2	unambiguous	left	preferred	66.0	67.0		51.784070499939844	0.03353899996727705
12	47.74289949995	stim	24		2	unambiguous	left	preferred	66.0	67.0		51.81760949990712	0.03335520008113235
12	47.77625470003113	stim	25		2	unambiguous	left	preferred	66.0	67.0		51.85096469998825	0.03331400000024587
12	47.80956870003138	stim	26		2	unambiguous	left	preferred	66.0	67.0		51.8842786999885	0.0333829999435693
12	47.84295169997495	stim	27		2	unambiguous	left	preferred	66.0	67.0		51.91766169993207	0.03347479994408786
12	47.876426499919035	stim	28		2	unambiguous	left	preferred	66.0	67.0		51.95113649987616	0.033210900030098855
12	47.90963739994913	stim	29		2	unambiguous	left	preferred	66.0	67.0		51.984347399906255	0.03329210006631911
12	47.94292950001545	stim	30		2	unambiguous	left	preferred	66.0	67.0		52.017639499972574	0.03362779994495213
12	47.976557299960405	stim	31		2	unambiguous	left	preferred	66.0	67.0		52.05126729991753	0.033604900003410876
12	48.010162199963816	stim	32		2	unambiguous	left	preferred	66.0	67.0		52.08487219992094	0.05023629998322576
12	48.06039849994704	stim	33		2	unambiguous	left	preferred	66.0	67.0		52.13510849990416	0.03350969997700304
12	48.093908199924044	stim	34		2	unambiguous	left	preferred	66.0	67.0		52.168618199881166	0.0332549000158906
12	48.127163099939935	stim	35		2	unambiguous	left	preferred	66.0	67.0		52.20187309989706	0.03371520002838224
