trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	key_duration	onset_abs	duration
11	61.186737500014715	stim	456		2	ambiguous	ambiguous	preferred	600.0		65.4434748000931	0.033393300021998584
11	61.22013080003671	stim	457		2	ambiguous	ambiguous	preferred	600.0		65.4768681001151	0.03328099998179823
11	61.25341180001851	stim	458		2	ambiguous	ambiguous	preferred	600.0		65.5101491000969	0.03369469998870045
11	61.28710650000721	stim	459		2	ambiguous	ambiguous	preferred	600.0		65.5438438000856	0.033519400050863624
11	61.320625900058076	stim	460		2	ambiguous	ambiguous	preferred	600.0		65.57736320013646	0.03312599996570498
11	61.35375190002378	stim	461		2	ambiguous	ambiguous	preferred	600.0		65.61048920010217	0.03360680001787841
11	61.38735870004166	stim	462		2	ambiguous	ambiguous	preferred	600.0		65.64409600012004	0.03333000000566244
11	61.42068870004732	stim	463		2	ambiguous	ambiguous	preferred	600.0		65.6774260001257	0.033345900010317564
11	61.45403460005764	stim	464		2	ambiguous	ambiguous	preferred	600.0		65.71077190013602	0.03362200001720339
11	61.48765660007484	stim	465		2	ambiguous	ambiguous	preferred	600.0		65.74439390015323	0.03416109993122518
11	61.52181770000607	stim	466		2	ambiguous	ambiguous	preferred	600.0		65.77855500008445	0.033114399993792176
11	61.55493209999986	stim	467		2	ambiguous	ambiguous	preferred	600.0		65.81166940007824	0.0335850000847131
11	61.58851710008457	stim	468		2	ambiguous	ambiguous	preferred	600.0		65.84525440016296	0.033310099970549345
11	61.62182720005512	stim	469		2	ambiguous	ambiguous	preferred	600.0		65.8785645001335	0.033358999993652105
11	61.655186200048774	stim	470		2	ambiguous	ambiguous	preferred	600.0		65.91192350012716	0.033584199962206185
11	61.68877040001098	stim	471		2	ambiguous	ambiguous	preferred	600.0		65.94550770008937	0.033657100051641464
11	61.72242750006262	stim	472		2	ambiguous	ambiguous	preferred	600.0		65.979164800141	0.033526399987749755
11	61.75595390005037	stim	473		2	ambiguous	ambiguous	preferred	600.0		66.01269120012876	0.03364539996255189
11	61.789599300012924	stim	474		2	ambiguous	ambiguous	preferred	600.0		66.04633660009131	0.033404899993911386
11	61.823004200006835	stim	475		2	ambiguous	ambiguous	preferred	600.0		66.07974150008522	0.033303000032901764
11	61.85630720003974	stim	476		2	ambiguous	ambiguous	preferred	600.0		66.11304450011812	0.033270200015977025
11	61.889577400055714	stim	477		2	ambiguous	ambiguous	preferred	600.0		66.1463147001341	0.03386840003076941
11	61.92344580008648	stim	478		2	ambiguous	ambiguous	preferred	600.0		66.18018310016487	0.033259599935263395
11	61.95670540002175	stim	479		2	ambiguous	ambiguous	preferred	600.0		66.21344270010013	0.03331339999567717
11	61.990018800017424	stim	480		2	ambiguous	ambiguous	preferred	600.0		66.24675610009581	0.03366159996949136
11	62.023680399986915	stim	481		2	ambiguous	ambiguous	preferred	600.0		66.2804177000653	0.03326809999998659
11	62.0569484999869	stim	482		2	ambiguous	ambiguous	preferred	600.0		66.31368580006529	0.03341780009213835
11	62.09036630007904	stim	483		2	ambiguous	ambiguous	preferred	600.0		66.34710360015742	0.033295399975031614
11	62.12366170005407	stim	484		2	ambiguous	ambiguous	preferred	600.0		66.38039900013246	0.03424109995830804
11	62.15790280001238	stim	485		2	ambiguous	ambiguous	preferred	600.0		66.41464010009076	0.032856600009836257
11	62.190759400022216	stim	486		2	ambiguous	ambiguous	preferred	600.0		66.4474967001006	0.033702800050377846
11	62.224462200072594	stim	487		2	ambiguous	ambiguous	preferred	600.0		66.48119950015098	0.03331669990438968
11	62.257778899976984	stim	488		2	ambiguous	ambiguous	preferred	600.0		66.51451620005537	0.03331100009381771
11	62.2910899000708	stim	489		2	ambiguous	ambiguous	preferred	600.0		66.54782720014919	0.033622599905356765
11	62.32471249997616	stim	490		2	ambiguous	ambiguous	preferred	600.0		66.58144980005454	0.03349490009713918
11	62.3582074000733	stim	491		2	ambiguous	ambiguous	preferred	600.0		66.61494470015168	0.033748699934221804
11	62.39195610000752	stim	492		2	ambiguous	ambiguous	preferred	600.0		66.6486934000859	0.03368290001526475
11	62.425639000022784	stim	493		2	ambiguous	ambiguous	preferred	600.0		66.68237630010117	0.03344989998731762
11	62.4590889000101	stim	494		2	ambiguous	ambiguous	preferred	600.0		66.71582620008849	0.033698300016112626
11	62.492787200026214	stim	495		2	ambiguous	ambiguous	preferred	600.0		66.7495245001046	0.03381599998101592
11	62.52660320000723	stim	496		2	ambiguous	ambiguous	preferred	600.0		66.78334050008561	0.0329937000060454
11	62.559596900013275	stim	497		2	ambiguous	ambiguous	preferred	600.0		66.81633420009166	0.03323880000971258
11	62.59283570002299	stim	498		2	ambiguous	ambiguous	preferred	600.0		66.84957300010137	0.033502900041639805
11	62.62633860006463	stim	499		2	ambiguous	ambiguous	preferred	600.0		66.88307590014301	0.03327669994905591
11	62.659615300013684	stim	500		2	ambiguous	ambiguous	preferred	600.0		66.91635260009207	0.03356290003284812
11	62.69317820004653	stim	501		2	ambiguous	ambiguous	preferred	600.0		66.94991550012492	0.033446599962189794
11	62.72662480000872	stim	502		2	ambiguous	ambiguous	preferred	600.0		66.9833621000871	0.033516200026497245
11	62.76014100003522	stim	503		2	ambiguous	ambiguous	preferred	600.0		67.0168783001136	0.03325189999304712
11	62.793392900028266	stim	504		2	ambiguous	ambiguous	preferred	600.0		67.05013020010665	0.03355719998944551
11	62.82695010001771	stim	505		2	ambiguous	ambiguous	preferred	600.0		67.0836874000961	0.03347140003461391
11	62.860421500052325	stim	506		2	ambiguous	ambiguous	preferred	600.0		67.11715880013071	0.03333210002165288
11	62.89375360007398	stim	507		2	ambiguous	ambiguous	preferred	600.0		67.15049090015236	0.03332239994779229
11	62.92707600002177	stim	508		2	ambiguous	ambiguous	preferred	600.0		67.18381330010016	0.03340680000837892
11	62.96048280003015	stim	509		2	ambiguous	ambiguous	preferred	600.0		67.21722010010853	0.03369059995748103
11	62.99417339998763	stim	510		2	ambiguous	ambiguous	preferred	600.0		67.25091070006602	0.03345200000330806
11	63.02762539999094	stim	511		2	ambiguous	ambiguous	preferred	600.0		67.28436270006932	0.03339410002809018
11	63.06101950001903	stim	512		2	ambiguous	ambiguous	preferred	600.0		67.31775680009741	0.03326900000683963
11	63.09428850002587	stim	513		2	ambiguous	ambiguous	preferred	600.0		67.35102580010425	0.03366770001593977
11	63.12795620004181	stim	514		2	ambiguous	ambiguous	preferred	600.0		67.38469350012019	0.033611000049859285
11	63.16156720009167	stim	515		2	ambiguous	ambiguous	preferred	600.0		67.41830450017005	0.033084899885579944
11	63.19465209997725	stim	516		2	ambiguous	ambiguous	preferred	600.0		67.45138940005563	0.03374530002474785
11	63.228397400001995	stim	517		2	ambiguous	ambiguous	preferred	600.0		67.48513470008038	0.033501500030979514
11	63.261898900032975	stim	518		2	ambiguous	ambiguous	preferred	600.0		67.51863620011136	0.03335060004610568
11	63.29524950007908	stim	519		2	ambiguous	ambiguous	preferred	600.0		67.55198680015747	0.03551829990465194
11	63.33076779998373	stim	520		2	ambiguous	ambiguous	preferred	600.0		67.58750510006212	0.03340580000076443
11	63.3641735999845	stim	521		2	ambiguous	ambiguous	preferred	600.0		67.62091090006288	0.03140430001076311
11	63.39557789999526	stim	522		2	ambiguous	ambiguous	preferred	600.0		67.65231520007364	0.03531579999253154
11	63.43089369998779	stim	523		2	ambiguous	ambiguous	preferred	600.0		67.68763100006618	0.03329470008611679
11	63.46418840007391	stim	524		2	ambiguous	ambiguous	preferred	600.0		67.72092570015229	0.03351049998309463
11	63.497698900057	stim	525		2	ambiguous	ambiguous	preferred	600.0		67.75443620013539	0.03136150003410876
11	63.52906040009111	stim	526		2	ambiguous	ambiguous	preferred	600.0		67.7857977001695	0.03507489990442991
11	63.56413529999554	stim	527		2	ambiguous	ambiguous	preferred	600.0		67.82087260007393	0.03334630001336336
11	63.597481600008905	stim	528		2	ambiguous	ambiguous	preferred	600.0		67.85421890008729	0.03338799998164177
11	63.63086959999055	stim	529		2	ambiguous	ambiguous	preferred	600.0		67.88760690006893	0.03330800007097423
11	63.66417760006152	stim	530		2	ambiguous	ambiguous	preferred	600.0		67.9209149001399	0.03324709995649755
11	63.69742470001802	stim	531		2	ambiguous	ambiguous	preferred	600.0		67.9541620000964	0.03341749997343868
11	63.73084219999146	stim	532		2	ambiguous	ambiguous	preferred	600.0		67.98757950006984	0.03338909999001771
11	63.764231299981475	stim	533		2	ambiguous	ambiguous	preferred	600.0		68.02096860005986	0.03321320004761219
11	63.79744450002909	stim	534		2	ambiguous	ambiguous	preferred	600.0		68.05418180010747	0.033322100061923265
11	63.83076660009101	stim	535		2	ambiguous	ambiguous	preferred	600.0		68.0875039001694	0.03336419991683215
11	63.86413080000784	stim	536		2	ambiguous	ambiguous	preferred	600.0		68.12086810008623	0.03331339999567717
11	63.89744420000352	stim	537		2	ambiguous	ambiguous	preferred	600.0		68.1541815000819	0.03332240006420761
11	63.93076660006773	stim	538		2	ambiguous	ambiguous	preferred	600.0		68.18750390014611	0.03387339995242655
11	63.964640000020154	stim	539		2	ambiguous	ambiguous	preferred	600.0		68.22137730009854	0.03364999999757856
11	63.99829000001773	stim	540		2	ambiguous	ambiguous	preferred	600.0		68.25502730009612	0.033665800001472235
11	64.0319558000192	stim	541		2	ambiguous	ambiguous	preferred	600.0		68.28869310009759	0.033293999964371324
11	64.06524979998358	stim	542		2	ambiguous	ambiguous	preferred	600.0		68.32198710006196	0.03332770010456443
11	64.09857750008814	stim	543		2	ambiguous	ambiguous	preferred	600.0		68.35531480016652	0.03365479991771281
11	64.13223230000585	stim	544		2	ambiguous	ambiguous	preferred	600.0		68.38896960008424	0.03407230006996542
11	64.16630460007582	stim	545		2	ambiguous	ambiguous	preferred	600.0		68.4230419001542	0.033197199925780296
11	64.1995018000016	stim	546		2	ambiguous	ambiguous	preferred	600.0		68.45623910007998	0.03331249998882413
11	64.23281429999042	stim	547		2	ambiguous	ambiguous	preferred	600.0		68.48955160006881	0.03336280002258718
11	64.26617710001301	stim	548		2	ambiguous	ambiguous	preferred	600.0		68.5229144000914	0.03335060004610568
11	64.29952770005912	stim	549		2	ambiguous	ambiguous	preferred	600.0		68.5562650001375	0.03328889992553741
11	64.33281659998465	stim	550		2	ambiguous	ambiguous	preferred	600.0		68.58955390006304	0.033348000026308
11	64.36616460001096	stim	551		2	ambiguous	ambiguous	preferred	600.0		68.62290190008935	0.03397940006107092
11	64.40014400007203	stim	552		2	ambiguous	ambiguous	preferred	600.0		68.65688130015042	0.03352009993977845
11	64.43366410001181	stim	553		2	ambiguous	ambiguous	preferred	600.0		68.6904014000902	0.033381300047039986
11	64.46704540005885	stim	554		2	ambiguous	ambiguous	preferred	600.0		68.72378270013724	0.03397759993094951
11	64.5010229999898	stim	555		2	ambiguous	ambiguous	preferred	600.0		68.75776030006818	0.03334640001412481
11	64.53436940000392	stim	556		2	ambiguous	ambiguous	preferred	600.0		68.79110670008231	0.03334349999204278
11	64.56771289999597	stim	557		2	ambiguous	ambiguous	preferred	600.0		68.82445020007435	0.0333244000794366
11	64.6010373000754	stim	558		2	ambiguous	ambiguous	preferred	600.0		68.85777460015379	0.033747099922038615
11	64.63478439999744	stim	559		2	ambiguous	ambiguous	preferred	600.0		68.89152170007583	0.03335100004915148
11	64.6681354000466	stim	560		2	ambiguous	ambiguous	preferred	600.0		68.92487270012498	0.03328440000768751
11	64.70141980005428	stim	561		2	ambiguous	ambiguous	preferred	600.0		68.95815710013267	0.03336909995414317
11	64.73478890000843	stim	562		2	ambiguous	ambiguous	preferred	600.0		68.99152620008681	0.03375950001645833
11	64.76854840002488	stim	563		2	ambiguous	ambiguous	preferred	600.0		69.02528570010327	0.03341929998714477
11	64.80196770001203	stim	564		2	ambiguous	ambiguous	preferred	600.0		69.05870500009041	0.03325320000294596
11	64.83522090001497	stim	565		2	ambiguous	ambiguous	preferred	600.0		69.09195820009336	0.03362690005451441
11	64.86884780006949	stim	566		2	ambiguous	ambiguous	preferred	600.0		69.12558510014787	0.033320499933324754
11	64.90216830000281	stim	567		2	ambiguous	ambiguous	preferred	600.0		69.1589056000812	0.03372559999115765
11	64.93589389999397	stim	568		2	ambiguous	ambiguous	preferred	600.0		69.19263120007236	0.03313660004641861
11	64.96903050004039	stim	569		2	ambiguous	ambiguous	preferred	600.0		69.22576780011877	0.03360760002397001
11	65.00263810006436	stim	570		2	ambiguous	ambiguous	preferred	600.0		69.25937540014274	0.03307349991519004
11	65.03571159997955	stim	571		2	ambiguous	ambiguous	preferred	600.0		69.29244890005793	0.03372030006721616
11	65.06943190004677	stim	572		2	ambiguous	ambiguous	preferred	600.0		69.32616920012515	0.03336460003629327
11	65.10279650008306	stim	573		2	ambiguous	ambiguous	preferred	600.0		69.35953380016144	0.03331669990438968
11	65.13611319998745	stim	574		2	ambiguous	ambiguous	preferred	600.0		69.39285050006583	0.033624300034716725
11	65.16973750002217	stim	575		2	ambiguous	ambiguous	preferred	600.0		69.42647480010055	0.03352609998546541
11	65.20326360000763	stim	576		2	ambiguous	ambiguous	preferred	600.0		69.46000090008602	0.03307510004378855
11	65.23633870005142	stim	577		2	ambiguous	ambiguous	preferred	600.0		69.4930760001298	0.03337590000592172
11	65.26971460005734	stim	578		2	ambiguous	ambiguous	preferred	600.0		69.52645190013573	0.03362230001948774
11	65.30333690007683	stim	579		2	ambiguous	ambiguous	preferred	600.0		69.56007420015521	0.03331430000253022
11	65.33665120007936	stim	580		2	ambiguous	ambiguous	preferred	600.0		69.59338850015774	0.03334209998138249
11	65.36999330006074	stim	581		2	ambiguous	ambiguous	preferred	600.0		69.62673060013913	0.03379359992686659
11	65.40378689998761	stim	582		2	ambiguous	ambiguous	preferred	600.0		69.66052420006599	0.033258500043302774
11	65.43704540003091	stim	583		2	ambiguous	ambiguous	preferred	600.0		69.6937827001093	0.033485000021755695
11	65.47053040005267	stim	584		2	ambiguous	ambiguous	preferred	600.0		69.72726770013105	0.033320399932563305
11	65.50385079998523	stim	585		2	ambiguous	ambiguous	preferred	600.0		69.76058810006361	0.033545800019055605
11	65.53739660000429	stim	586		2	ambiguous	ambiguous	preferred	600.0		69.79413390008267	0.033332400023937225
11	65.57072900002822	stim	587		2	ambiguous	ambiguous	preferred	600.0		69.82746630010661	0.03360930003691465
11	65.60433830006514	stim	588		2	ambiguous	ambiguous	preferred	600.0		69.86107560014352	0.033311799983493984
11	65.63765010004863	stim	589		2	ambiguous	ambiguous	preferred	600.0		69.89438740012702	0.033431399962864816
11	65.6710815000115	stim	590		2	ambiguous	ambiguous	preferred	600.0		69.92781880008988	0.03350780007895082
11	65.70458930009045	stim	591		2	ambiguous	ambiguous	preferred	600.0		69.96132660016883	0.03343759989365935
11	65.7380268999841	stim	592		2	ambiguous	ambiguous	preferred	600.0		69.99476420006249	0.03395140008069575
11	65.7719783000648	stim	593		2	ambiguous	ambiguous	preferred	600.0		70.02871560014319	0.033525099977850914
11	65.80550340004265	stim	594		2	ambiguous	ambiguous	preferred	600.0		70.06224070012104	0.033305799937807024
11	65.83880919998046	stim	595		2	ambiguous	ambiguous	preferred	600.0		70.09554650005884	0.03317870001774281
11	65.8719878999982	stim	596		2	ambiguous	ambiguous	preferred	600.0		70.12872520007659	0.03393869998399168
11	65.9059265999822	stim	597		2	ambiguous	ambiguous	preferred	600.0		70.16266390006058	0.03308530000504106
11	65.93901189998724	stim	598		2	ambiguous	ambiguous	preferred	600.0		70.19574920006562	0.03358030004892498
11	65.97259220003616	stim	599		2	ambiguous	ambiguous	preferred	600.0		70.22932950011455	0.03341759997420013
0	66.00600980001036	stim	0		0	break	break	preferred	1.0		70.26274710008875	0.006015300052240491
12	66.0120251000626	stim	0		2	unambiguous	left	preferred	70.0		70.26876240014099	0.0276999999769032
12	66.0397251000395	stim	1		2	unambiguous	left	preferred	70.0		70.29646240011789	0.03364699997473508
12	66.07337210001424	stim	2		2	unambiguous	left	preferred	70.0		70.33010940009262	0.03334449999965727
12	66.1067166000139	stim	3		2	unambiguous	left	preferred	70.0		70.36345390009228	0.03335390007123351
12	66.14007050008513	stim	4		2	unambiguous	left	preferred	70.0		70.39680780016351	0.033615399966947734
12	66.17368590005208	stim	5		2	unambiguous	left	preferred	70.0		70.43042320013046	0.03364839998539537
12	66.20733430003747	stim	6		2	unambiguous	left	preferred	70.0		70.46407160011586	0.03374620003160089
12	66.24108050006907	stim	7		2	unambiguous	left	preferred	70.0		70.49781780014746	0.033305399934761226
12	66.27438590000384	stim	8		2	unambiguous	left	preferred	70.0		70.53112320008222	0.034095500013791025
12	66.30848140001763	stim	9		2	unambiguous	left	preferred	70.0		70.56521870009601	0.03328730002976954
12	66.3417687000474	stim	10		2	unambiguous	left	preferred	70.0		70.59850600012578	0.03352169995196164
12	66.37529039999936	stim	11		2	unambiguous	left	preferred	70.0		70.63202770007774	0.033501200028695166
12	66.40879160002805	stim	12		2	unambiguous	left	preferred	70.0		70.66552890010644	0.03317489998880774
12	66.44196650001686	stim	13		2	unambiguous	left	preferred	70.0		70.69870380009525	0.033688100054860115
