trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	key_duration	onset_abs	duration
3	28.56666170002427	stim	31		2	unambiguous	right	preferred	67.0		33.49885630002245	0.03338649997022003
3	28.60004819999449	stim	32		2	unambiguous	right	preferred	67.0		33.53224279999267	0.033557499991729856
3	28.63360569998622	stim	33		2	unambiguous	right	preferred	67.0		33.5658002999844	0.03353900008369237
3	28.667144700069912	stim	34		2	unambiguous	right	preferred	67.0		33.599339300068095	0.03328569990117103
3	28.700430399971083	stim	35		2	unambiguous	right	preferred	67.0		33.632624999969266	0.033845300087705255
3	28.734275700058788	stim	36		2	unambiguous	right	preferred	67.0		33.66647030005697	0.03385879995767027
3	28.76813450001646	stim	37		2	unambiguous	right	preferred	67.0		33.70032910001464	0.03334229998290539
3	28.801476799999364	stim	38		2	unambiguous	right	preferred	67.0		33.73367139999755	0.03363109997007996
3	28.835107899969444	stim	39		2	unambiguous	right	preferred	67.0		33.76730249996763	0.033168000052683055
3	28.868275900022127	stim	40		2	unambiguous	right	preferred	67.0		33.80047050002031	0.03318949998356402
3	28.90146540000569	stim	41		2	unambiguous	right	preferred	67.0		33.833660000003874	0.03354840003885329
3	28.935013800044544	stim	42		2	unambiguous	right	preferred	67.0		33.86720840004273	0.03376020002178848
3	28.968774000066333	stim	43		2	unambiguous	right	preferred	67.0		33.900968600064516	0.033930799923837185
3	29.00270479999017	stim	44		2	unambiguous	right	preferred	67.0		33.93489939998835	0.033770799986086786
3	29.036475599976256	stim	45		2	unambiguous	right	preferred	67.0		33.96867019997444	0.03315290005411953
3	29.069628500030376	stim	46		2	unambiguous	right	preferred	67.0		34.00182310002856	0.03384899999946356
3	29.10347750002984	stim	47		2	unambiguous	right	preferred	67.0		34.03567210002802	0.034012199961580336
3	29.13748969999142	stim	48		2	unambiguous	right	preferred	67.0		34.0696842999896	0.03387570008635521
3	29.171365400077775	stim	49		2	unambiguous	right	preferred	67.0		34.10356000007596	0.033951499965041876
3	29.205316900042817	stim	50		2	unambiguous	right	preferred	67.0		34.137511500041	0.03365849994588643
3	29.238975399988703	stim	51		2	unambiguous	right	preferred	67.0		34.17116999998689	0.033685100032016635
3	29.27266050002072	stim	52		2	unambiguous	right	preferred	67.0		34.204855100018904	0.033634799998253584
3	29.306295300018974	stim	53		2	unambiguous	right	preferred	67.0		34.23848990001716	0.03335100004915148
3	29.339646300068125	stim	54		2	unambiguous	right	preferred	67.0		34.27184090006631	0.033283299999311566
3	29.372929600067437	stim	55		2	unambiguous	right	preferred	67.0		34.30512420006562	0.0340804000152275
3	29.407010000082664	stim	56		2	unambiguous	right	preferred	67.0		34.33920460008085	0.03347479994408786
3	29.440484800026752	stim	57		2	unambiguous	right	preferred	67.0		34.372679400024936	0.033468600013293326
3	29.473953400040045	stim	58		2	unambiguous	right	preferred	67.0		34.40614800003823	0.03343850001692772
3	29.507391900056973	stim	59		2	unambiguous	right	preferred	67.0		34.43958650005516	0.03338229993823916
3	29.540774199995212	stim	60		2	unambiguous	right	preferred	67.0		34.472968799993396	0.03344600007403642
3	29.57422020006925	stim	61		2	unambiguous	right	preferred	67.0		34.50641480006743	0.03371869993861765
3	29.607938900007866	stim	62		2	unambiguous	right	preferred	67.0		34.54013350000605	0.033147000009194016
3	29.64108590001706	stim	63		2	unambiguous	right	preferred	67.0		34.573280500015244	0.033502900041639805
3	29.6745888000587	stim	64		2	unambiguous	right	preferred	67.0		34.606783400056884	0.03347189992200583
3	29.708060699980706	stim	65		2	unambiguous	right	preferred	67.0		34.64025529997889	0.03338260005693883
3	29.741443300037645	stim	66		2	unambiguous	right	preferred	67.0		34.67363790003583	0.03379360004328191
4	29.775236900080927	stim	0		2	unambiguous	left	preferred	69.0		34.70743150007911	0.033421300002373755
4	29.8086582000833	stim	1		2	unambiguous	left	preferred	69.0		34.740852800081484	0.03322299988940358
4	29.841881199972704	stim	2		2	unambiguous	left	preferred	69.0		34.77407579997089	0.03341680008452386
4	29.875298000057228	stim	3		2	unambiguous	left	preferred	69.0		34.80749260005541	0.03330829995684326
4	29.90860630001407	stim	4		2	unambiguous	left	preferred	69.0		34.840800900012255	0.0335468000266701
4	29.94215310004074	stim	5		2	unambiguous	left	preferred	69.0		34.874347700038925	0.03329139994457364
4	29.975444499985315	stim	6		2	unambiguous	left	preferred	69.0		34.9076390999835	0.03357309999410063
4	30.009017599979416	stim	7		2	unambiguous	left	preferred	69.0		34.9412121999776	0.0335272999946028
4	30.04254489997402	stim	8		2	unambiguous	left	preferred	69.0		34.9747394999722	0.03339060000143945
4	30.075935499975458	stim	9		2	unambiguous	left	preferred	69.0		35.00813009997364	0.03344850009307265
4	30.10938400006853	stim	10		2	unambiguous	left	preferred	69.0		35.041578600066714	0.033465799991972744
4	30.142849800060503	stim	11		2	unambiguous	left	preferred	69.0		35.07504440005869	0.03338969999458641
4	30.17623950005509	stim	12		2	unambiguous	left	preferred	69.0		35.10843410005327	0.03331859991885722
4	30.209558099973947	stim	13		2	unambiguous	left	preferred	69.0		35.14175269997213	0.033729400020092726
4	30.24328749999404	stim	14		2	unambiguous	left	preferred	69.0		35.17548209999222	0.033171100076287985
4	30.276458600070328	stim	15		2	unambiguous	left	preferred	69.0		35.20865320006851	0.033551499946042895
4	30.31001010001637	stim	16		2	unambiguous	left	preferred	69.0		35.242204700014554	0.033526599989272654
4	30.343536700005643	stim	17		2	unambiguous	left	preferred	69.0		35.27573130000383	0.033249499974772334
4	30.376786199980415	stim	18		2	unambiguous	left	preferred	69.0		35.3089807999786	0.0335270999930799
4	30.410313299973495	stim	19		2	unambiguous	left	preferred	69.0		35.34250789997168	0.033379800035618246
4	30.443693100009114	stim	20		2	unambiguous	left	preferred	69.0		35.3758877000073	0.033551800064742565
4	30.477244900073856	stim	21		2	unambiguous	left	preferred	69.0		35.40943950007204	0.0338114999467507
4	30.511056400020607	stim	22		2	unambiguous	left	preferred	69.0		35.44325100001879	0.03557960002217442
4	30.54663600004278	stim	23		2	unambiguous	left	preferred	69.0		35.478830600040965	0.033357599982991815
4	30.579993600025773	stim	24		2	unambiguous	left	preferred	69.0		35.51218820002396	0.033471600036136806
4	30.61346520006191	stim	25		2	unambiguous	left	preferred	69.0		35.54565980006009	0.03332279995083809
4	30.646788000012748	stim	26		2	unambiguous	left	preferred	69.0		35.57898260001093	0.03340860002208501
4	30.680196600034833	stim	27		2	unambiguous	left	preferred	69.0		35.61239120003302	0.03332149994093925
4	30.713518099975772	stim	28		2	unambiguous	left	preferred	69.0		35.645712699973956	0.03329660010058433
4	30.746814700076357	stim	29		2	unambiguous	left	preferred	69.0		35.67900930007454	0.03339999995660037
4	30.780214700032957	stim	30		2	unambiguous	left	preferred	69.0		35.71240930003114	0.03333570004906505
4	30.813550400082022	stim	31		2	unambiguous	left	preferred	69.0		35.745745000080206	0.03341479995287955
4	30.8469652000349	stim	32		2	unambiguous	left	preferred	69.0		35.779159800033085	0.033313299994915724
4	30.880278500029817	stim	33		2	unambiguous	left	preferred	69.0		35.812473100028	0.03314650000538677
4	30.913425000035204	stim	34		2	unambiguous	left	preferred	69.0		35.84561960003339	0.03331550001166761
4	30.94674050004687	stim	35		2	unambiguous	left	preferred	69.0		35.878935100045055	0.03332539997063577
4	30.980065900017507	stim	36		2	unambiguous	left	preferred	69.0		35.91226050001569	0.03341619996353984
4	31.013482099981047	stim	37		2	unambiguous	left	preferred	69.0		35.94567669997923	0.0334179000928998
4	31.046900000073947	stim	38		2	unambiguous	left	preferred	69.0		35.97909460007213	0.03326799999922514
4	31.080168000073172	stim	39		2	unambiguous	left	preferred	69.0		36.012362600071356	0.03362319990992546
4	31.113791199983098	stim	40		2	unambiguous	left	preferred	69.0		36.04598579998128	0.03331130009610206
4	31.1471025000792	stim	41		2	unambiguous	left	preferred	69.0		36.07929710007738	0.03315399994608015
4	31.18025650002528	stim	42		2	unambiguous	left	preferred	69.0		36.11245110002346	0.03425360005348921
4	31.21451010007877	stim	43		2	unambiguous	left	preferred	69.0		36.14670470007695	0.0338236999232322
4	31.248333800002	stim	44		2	unambiguous	left	preferred	69.0		36.180528400000185	0.03355529997497797
4	31.28188909997698	stim	45		2	unambiguous	left	preferred	69.0		36.21408369997516	0.033579700044356287
4	31.315468800021335	stim	46		2	unambiguous	left	preferred	69.0		36.24766340001952	0.033839400042779744
4	31.349308200064115	stim	47		2	unambiguous	left	preferred	69.0		36.2815028000623	0.03353449993301183
4	31.382842699997127	stim	48		2	unambiguous	left	preferred	69.0		36.31503729999531	0.03342019999399781
4	31.416262899991125	stim	49		2	unambiguous	left	preferred	69.0		36.34845749998931	0.033502700040116906
4	31.44976560003124	stim	50		2	unambiguous	left	preferred	69.0		36.381960200029425	0.03318020002916455
4	31.482945800060406	stim	51		2	unambiguous	left	preferred	69.0		36.41514040005859	0.03374179999809712
4	31.516687600058503	stim	52		2	unambiguous	left	preferred	69.0		36.44888220005669	0.03372099995613098
4	31.550408600014634	stim	53		2	unambiguous	left	preferred	69.0		36.48260320001282	0.03385140001773834
4	31.584260000032373	stim	54		2	unambiguous	left	preferred	69.0		36.516454600030556	0.03335839998908341
4	31.617618400021456	stim	55		2	unambiguous	left	preferred	69.0		36.54981300001964	0.033990500029176474
4	31.651608900050633	stim	56		2	unambiguous	left	preferred	69.0		36.583803500048816	0.03347269992809743
4	31.68508159997873	stim	57		2	unambiguous	left	preferred	69.0		36.617276199976914	0.033924999996088445
4	31.71900659997482	stim	58		2	unambiguous	left	preferred	69.0		36.651201199973	0.03331270010676235
4	31.75231930008158	stim	59		2	unambiguous	left	preferred	69.0		36.684513900079764	0.03335559996776283
4	31.785674900049344	stim	60		2	unambiguous	left	preferred	69.0		36.71786950004753	0.03374630003236234
4	31.819421200081706	stim	61		2	unambiguous	left	preferred	69.0		36.75161580007989	0.03328539989888668
4	31.852706599980593	stim	62		2	unambiguous	left	preferred	69.0		36.784901199978776	0.03327290003653616
4	31.88597950001713	stim	63		2	unambiguous	left	preferred	69.0		36.81817410001531	0.033677499974146485
4	31.919656999991275	stim	64		2	unambiguous	left	preferred	69.0		36.85185159998946	0.03388610004913062
4	31.953543100040406	stim	65		2	unambiguous	left	preferred	69.0		36.88573770003859	0.03393269993830472
4	31.98747579997871	stim	66		2	unambiguous	left	preferred	69.0		36.919670399976894	0.03373470006044954
4	32.02121050003916	stim	67		2	unambiguous	left	preferred	69.0		36.953405100037344	0.03347230004146695
4	32.05468280008063	stim	68		2	unambiguous	left	preferred	69.0		36.98687740007881	0.03333909995853901
5	32.088021900039166	stim	0		2	unambiguous	right	preferred	67.0		37.02021650003735	0.0337139000184834
5	32.12173580005765	stim	1		2	unambiguous	right	preferred	67.0		37.05393040005583	0.033316300017759204
5	32.15505210007541	stim	2		2	unambiguous	right	preferred	67.0		37.08724670007359	0.03375949990004301
5	32.18881159997545	stim	3		2	unambiguous	right	preferred	67.0		37.121006199973635	0.0339204000774771
5	32.22273200005293	stim	4		2	unambiguous	right	preferred	67.0		37.15492660005111	0.033418299979530275
5	32.25615030003246	stim	5		2	unambiguous	right	preferred	67.0		37.18834490003064	0.03376310004387051
5	32.28991340007633	stim	6		2	unambiguous	right	preferred	67.0		37.22210800007451	0.03394799993839115
5	32.32386140001472	stim	7		2	unambiguous	right	preferred	67.0		37.256056000012904	0.03394560003653169
5	32.35780700005125	stim	8		2	unambiguous	right	preferred	67.0		37.290001600049436	0.03322879993356764
5	32.39103579998482	stim	9		2	unambiguous	right	preferred	67.0		37.323230399983004	0.033695499994792044
5	32.42473129997961	stim	10		2	unambiguous	right	preferred	67.0		37.356925899977796	0.03306540008634329
5	32.457796700065956	stim	11		2	unambiguous	right	preferred	67.0		37.38999130006414	0.03341639996506274
5	32.49121310003102	stim	12		2	unambiguous	right	preferred	67.0		37.4234077000292	0.03384149994235486
5	32.52505459997337	stim	13		2	unambiguous	right	preferred	67.0		37.45724919997156	0.03388390003237873
5	32.55893850000575	stim	14		2	unambiguous	right	preferred	67.0		37.491133100003935	0.03370350005570799
5	32.59264200006146	stim	15		2	unambiguous	right	preferred	67.0		37.52483660005964	0.03351689991541207
5	32.62615889997687	stim	16		2	unambiguous	right	preferred	67.0		37.558353499975055	0.0333484000293538
5	32.659507300006226	stim	17		2	unambiguous	right	preferred	67.0		37.59170190000441	0.033428800059482455
5	32.69293610006571	stim	18		2	unambiguous	right	preferred	67.0		37.62513070006389	0.033446499961428344
5	32.72638260002714	stim	19		2	unambiguous	right	preferred	67.0		37.65857720002532	0.03348770004231483
5	32.75987030006945	stim	20		2	unambiguous	right	preferred	67.0		37.692064900067635	0.033394299913197756
5	32.79326459998265	stim	21		2	unambiguous	right	preferred	67.0		37.72545919998083	0.033483700011856854
5	32.826748299994506	stim	22		2	unambiguous	right	preferred	67.0		37.75894289999269	0.033246400067582726
5	32.85999470006209	stim	23		2	unambiguous	right	preferred	67.0		37.79218930006027	0.0332975999917835
5	32.89329230005387	stim	24		2	unambiguous	right	preferred	67.0		37.825486900052056	0.03333050000946969
5	32.92662280006334	stim	25		2	unambiguous	right	preferred	67.0		37.858817400061525	0.03337929991539568
5	32.96000209997874	stim	26		2	unambiguous	right	preferred	67.0		37.89219669997692	0.033344199997372925
5	32.99334629997611	stim	27		2	unambiguous	right	preferred	67.0		37.925540899974294	0.03335270006209612
5	33.02669900003821	stim	28		2	unambiguous	right	preferred	67.0		37.95889360003639	0.03369599999859929
5	33.060395000036806	stim	29		2	unambiguous	right	preferred	67.0		37.99258960003499	0.033237700001336634
5	33.09363270003814	stim	30		2	unambiguous	right	preferred	67.0		38.025827300036326	0.033516100025735795
5	33.12714880006388	stim	31		2	unambiguous	right	preferred	67.0		38.05934340006206	0.03348979994188994
5	33.16063860000577	stim	32		2	unambiguous	right	preferred	67.0		38.09283320000395	0.03344240004662424
5	33.19408100005239	stim	33		2	unambiguous	right	preferred	67.0		38.126275600050576	0.033444699947722256
5	33.227525700000115	stim	34		2	unambiguous	right	preferred	67.0		38.1597202999983	0.03382800007238984
5	33.261353700072505	stim	35		2	unambiguous	right	preferred	67.0		38.19354830007069	0.03295929997693747
5	33.29431300004944	stim	36		2	unambiguous	right	preferred	67.0		38.226507600047626	0.03362320002634078
5	33.32793620007578	stim	37		2	unambiguous	right	preferred	67.0		38.260130800073966	0.03530899994075298
5	33.363245200016536	stim	38		2	unambiguous	right	preferred	67.0		38.29543980001472	0.033468600013293326
5	33.39671380002983	stim	39		2	unambiguous	right	preferred	67.0		38.32890840002801	0.033498500008136034
5	33.430212300037965	stim	40		2	unambiguous	right	preferred	67.0		38.36240690003615	0.03312289994210005
5	33.463335199980065	stim	41		2	unambiguous	right	preferred	67.0		38.39552979997825	0.033427100046537817
5	33.4967623000266	stim	42		2	unambiguous	right	preferred	67.0		38.42895690002479	0.034280700027011335
5	33.531043000053614	stim	43		2	unambiguous	right	preferred	67.0		38.4632376000518	0.032286499976180494
5	33.563329500029795	stim	44		2	unambiguous	right	preferred	67.0		38.49552410002798	0.033293799962848425
5	33.59662329999264	stim	45		2	unambiguous	right	preferred	67.0		38.52881789999083	0.033425600035116076
5	33.63004890002776	stim	46		2	unambiguous	right	preferred	67.0		38.56224350002594	0.03328550001606345
5	33.66333440004382	stim	47		2	unambiguous	right	preferred	67.0		38.595529000042006	0.03345670003909618
5	33.69679110008292	stim	48		2	unambiguous	right	preferred	67.0		38.6289857000811	0.033238899894058704
5	33.73002999997698	stim	49		2	unambiguous	right	preferred	67.0		38.66222459997516	0.033317700028419495
5	33.7633477000054	stim	50		2	unambiguous	right	preferred	67.0		38.69554230000358	0.03367250005248934
5	33.79702020005789	stim	51		2	unambiguous	right	preferred	67.0		38.72921480005607	0.03338659997098148
5	33.83040680002887	stim	52		2	unambiguous	right	preferred	67.0		38.76260140002705	0.033997399965301156
5	33.86440419999417	stim	53		2	unambiguous	right	preferred	67.0		38.79659879999235	0.03314950002823025
5	33.8975537000224	stim	54		2	unambiguous	right	preferred	67.0		38.82974830002058	0.033400399959646165
5	33.930954099982046	stim	55		2	unambiguous	right	preferred	67.0		38.86314869998023	0.03332130005583167
5	33.96427540003788	stim	56		2	unambiguous	right	preferred	67.0		38.89647000003606	0.03329329995904118
5	33.99756869999692	stim	57		2	unambiguous	right	preferred	67.0		38.9297632999951	0.03330380003899336
